95.000	142.000	-1.000
95.000	143.000	-1.000
95.000	144.000	1.000
95.000	145.000	-1.000
95.000	146.000	1.000
95.000	147.000	-1.000
95.000	148.000	1.000
95.000	149.000	-1.000
95.000	150.000	-1.000
96.000	97.000	1.000
96.000	98.000	1.000
96.000	99.000	1.000
96.000	100.000	-1.000
96.000	101.000	-1.000
96.000	102.000	1.000
96.000	103.000	1.000
96.000	104.000	1.000
96.000	105.000	1.000
96.000	106.000	-1.000
96.000	107.000	-1.000
96.000	108.000	1.000
96.000	109.000	1.000
96.000	110.000	-1.000
96.000	111.000	1.000
96.000	112.000	-1.000
96.000	113.000	1.000
96.000	114.000	1.000
96.000	115.000	1.000
96.000	116.000	1.000
96.000	117.000	-1.000
96.000	118.000	1.000
96.000	119.000	-1.000
96.000	120.000	-1.000
96.000	121.000	1.000
96.000	122.000	1.000
96.000	123.000	1.000
96.000	124.000	1.000
96.000	125.000	1.000
96.000	126.000	-1.000
96.000	127.000	1.000
96.000	128.000	1.000
96.000	129.000	1.000
96.000	130.000	1.000
96.000	131.000	-1.000
96.000	132.000	-1.000
96.000	133.000	1.000
96.000	134.000	1.000
96.000	135.000	1.000
96.000	136.000	1.000
96.000	137.000	1.000
96.000	138.000	1.000
96.000	139.000	1.000
96.000	140.000	-1.000
96.000	141.000	1.000
96.000	142.000	1.000
96.000	143.000	-1.000
96.000	144.000	1.000
96.000	145.000	1.000
96.000	146.000	1.000
96.000	147.000	1.000
96.000	148.000	-1.000
96.000	149.000	1.000
96.000	150.000	1.000
97.000	98.000	-1.000
97.000	99.000	1.000
97.000	100.000	1.000
97.000	101.000	1.000
97.000	102.000	1.000
97.000	103.000	-1.000
97.000	104.000	-1.000
97.000	105.000	-1.000
97.000	106.000	1.000
97.000	107.000	1.000
97.000	108.000	1.000
97.000	109.000	-1.000
97.000	110.000	1.000
97.000	111.000	1.000
97.000	112.000	-1.000
97.000	113.000	1.000
97.000	114.000	-1.000
97.000	115.000	1.000
97.000	116.000	1.000
97.000	117.000	-1.000
97.000	118.000	-1.000
97.000	119.000	1.000
97.000	120.000	1.000
97.000	121.000	-1.000
97.000	122.000	-1.000
97.000	123.000	-1.000
97.000	124.000	1.000
97.000	125.000	-1.000
97.000	126.000	1.000
97.000	127.000	1.000
97.000	128.000	-1.000
97.000	129.000	-1.000
97.000	130.000	1.000
97.000	131.000	1.000
97.000	132.000	-1.000
97.000	133.000	-1.000
97.000	134.000	1.000
97.000	135.000	-1.000
97.000	136.000	-1.000
97.000	137.000	1.000
97.000	138.000	-1.000
97.000	139.000	1.000
97.000	140.000	1.000
97.000	141.000	-1.000
97.000	142.000	-1.000
97.000	143.000	-1.000
97.000	144.000	-1.000
97.000	145.000	1.000
97.000	146.000	-1.000
97.000	147.000	1.000
97.000	148.000	1.000
97.000	149.000	-1.000
97.000	150.000	-1.000
98.000	99.000	-1.000
98.000	100.000	1.000
98.000	101.000	1.000
98.000	102.000	1.000
98.000	103.000	1.000
98.000	104.000	-1.000
98.000	105.000	-1.000
98.000	106.000	1.000
98.000	107.000	1.000
98.000	108.000	-1.000
98.000	109.000	-1.000
98.000	110.000	1.000
98.000	111.000	1.000
98.000	112.000	-1.000
98.000	113.000	-1.000
98.000	114.000	-1.000
98.000	115.000	-1.000
98.000	116.000	-1.000
98.000	117.000	-1.000
98.000	118.000	1.000
98.000	119.000	1.000
98.000	120.000	1.000
98.000	121.000	1.000
98.000	122.000	1.000
98.000	123.000	-1.000
98.000	124.000	-1.000
98.000	125.000	1.000
98.000	126.000	-1.000
98.000	127.000	1.000
98.000	128.000	-1.000
98.000	129.000	1.000
98.000	130.000	-1.000
98.000	131.000	1.000
98.000	132.000	-1.000
98.000	133.000	1.000
98.000	134.000	-1.000
98.000	135.000	-1.000
98.000	136.000	-1.000
98.000	137.000	1.000
98.000	138.000	1.000
98.000	139.000	-1.000
98.000	140.000	1.000
98.000	141.000	-1.000
98.000	142.000	1.000
98.000	143.000	-1.000
98.000	144.000	1.000
98.000	145.000	-1.000
98.000	146.000	1.000
98.000	147.000	-1.000
98.000	148.000	-1.000
98.000	149.000	-1.000
98.000	150.000	1.000
99.000	100.000	-1.000
99.000	101.000	-1.000
99.000	102.000	1.000
99.000	103.000	1.000
99.000	104.000	-1.000
99.000	105.000	1.000
99.000	106.000	1.000
99.000	107.000	1.000
99.000	108.000	-1.000
99.000	109.000	1.000
99.000	110.000	1.000
99.000	111.000	1.000
99.000	112.000	1.000
99.000	113.000	-1.000
99.000	114.000	1.000
99.000	115.000	-1.000
99.000	116.000	-1.000
99.000	117.000	-1.000
99.000	118.000	-1.000
99.000	119.000	1.000
99.000	120.000	1.000
99.000	121.000	-1.000
99.000	122.000	1.000
99.000	123.000	-1.000
99.000	124.000	-1.000
99.000	125.000	1.000
99.000	126.000	-1.000
99.000	127.000	-1.000
99.000	128.000	-1.000
99.000	129.000	1.000
99.000	130.000	1.000
99.000	131.000	-1.000
99.000	132.000	-1.000
99.000	133.000	-1.000
99.000	134.000	-1.000
99.000	135.000	1.000
99.000	136.000	1.000
99.000	137.000	-1.000
99.000	138.000	1.000
99.000	139.000	-1.000
99.000	140.000	1.000
99.000	141.000	-1.000
99.000	142.000	-1.000
99.000	143.000	-1.000
99.000	144.000	-1.000
99.000	145.000	1.000
99.000	146.000	-1.000
99.000	147.000	-1.000
99.000	148.000	1.000
99.000	149.000	1.000
99.000	150.000	-1.000
100.000	101.000	1.000
100.000	102.000	1.000
100.000	103.000	-1.000
100.000	104.000	-1.000
100.000	105.000	-1.000
100.000	106.000	-1.000
100.000	107.000	-1.000
100.000	108.000	1.000
100.000	109.000	-1.000
100.000	110.000	1.000
100.000	111.000	1.000
100.000	112.000	-1.000
100.000	113.000	-1.000
100.000	114.000	1.000
100.000	115.000	-1.000
100.000	116.000	-1.000
100.000	117.000	1.000
100.000	118.000	1.000
100.000	119.000	1.000
100.000	120.000	1.000
100.000	121.000	1.000
100.000	122.000	-1.000
100.000	123.000	-1.000
100.000	124.000	1.000
100.000	125.000	1.000
100.000	126.000	-1.000
100.000	127.000	-1.000
100.000	128.000	-1.000
100.000	129.000	1.000
100.000	130.000	1.000
100.000	131.000	1.000
100.000	132.000	-1.000
100.000	133.000	-1.000
100.000	134.000	1.000
100.000	135.000	1.000
100.000	136.000	-1.000
100.000	137.000	1.000
100.000	138.000	-1.000
100.000	139.000	1.000
100.000	140.000	-1.000
100.000	141.000	-1.000
100.000	142.000	1.000
100.000	143.000	1.000
100.000	144.000	-1.000
100.000	145.000	-1.000
100.000	146.000	-1.000
100.000	147.000	1.000
100.000	148.000	1.000
100.000	149.000	-1.000
100.000	150.000	1.000
101.000	102.000	1.000
101.000	103.000	-1.000
101.000	104.000	-1.000
101.000	105.000	-1.000
101.000	106.000	1.000
101.000	107.000	-1.000
101.000	108.000	-1.000
101.000	109.000	-1.000
101.000	110.000	-1.000
101.000	111.000	1.000
101.000	112.000	1.000
101.000	113.000	1.000
101.000	114.000	1.000
101.000	115.000	1.000
101.000	116.000	1.000
101.000	117.000	-1.000
101.000	118.000	-1.000
101.000	119.000	-1.000
101.000	120.000	1.000
101.000	121.000	1.000
101.000	122.000	-1.000
101.000	123.000	1.000
101.000	124.000	1.000
101.000	125.000	-1.000
101.000	126.000	-1.000
101.000	127.000	1.000
101.000	128.000	1.000
101.000	129.000	1.000
101.000	130.000	1.000
101.000	131.000	-1.000
101.000	132.000	-1.000
101.000	133.000	1.000
101.000	134.000	-1.000
101.000	135.000	1.000
101.000	136.000	-1.000
101.000	137.000	-1.000
101.000	138.000	1.000
101.000	139.000	-1.000
101.000	140.000	-1.000
101.000	141.000	1.000
101.000	142.000	-1.000
101.000	143.000	-1.000
101.000	144.000	1.000
101.000	145.000	-1.000
101.000	146.000	1.000
101.000	147.000	1.000
101.000	148.000	-1.000
101.000	149.000	-1.000
101.000	150.000	-1.000
102.000	103.000	1.000
102.000	104.000	1.000
102.000	105.000	-1.000
102.000	106.000	-1.000
102.000	107.000	-1.000
102.000	108.000	-1.000
102.000	109.000	1.000
102.000	110.000	1.000
102.000	111.000	1.000
102.000	112.000	1.000
102.000	113.000	1.000
102.000	114.000	1.000
102.000	115.000	-1.000
102.000	116.000	-1.000
102.000	117.000	1.000
102.000	118.000	-1.000
102.000	119.000	-1.000
102.000	120.000	1.000
102.000	121.000	1.000
102.000	122.000	1.000
102.000	123.000	1.000
102.000	124.000	1.000
102.000	125.000	-1.000
102.000	126.000	-1.000
102.000	127.000	1.000
102.000	128.000	-1.000
102.000	129.000	1.000
102.000	130.000	-1.000
102.000	131.000	1.000
102.000	132.000	1.000
102.000	133.000	1.000
102.000	134.000	-1.000
102.000	135.000	1.000
102.000	136.000	1.000
102.000	137.000	-1.000
102.000	138.000	-1.000
102.000	139.000	1.000
102.000	140.000	1.000
102.000	141.000	1.000
102.000	142.000	1.000
102.000	143.000	1.000
102.000	144.000	-1.000
102.000	145.000	-1.000
102.000	146.000	1.000
102.000	147.000	1.000
102.000	148.000	1.000
102.000	149.000	-1.000
102.000	150.000	-1.000
103.000	104.000	1.000
103.000	105.000	1.000
103.000	106.000	1.000
103.000	107.000	1.000
103.000	108.000	1.000
103.000	109.000	1.000
103.000	110.000	1.000
103.000	111.000	-1.000
103.000	112.000	-1.000
103.000	113.000	1.000
103.000	114.000	-1.000
103.000	115.000	1.000
103.000	116.000	1.000
103.000	117.000	1.000
103.000	118.000	-1.000
103.000	119.000	1.000
103.000	120.000	1.000
103.000	121.000	1.000
103.000	122.000	-1.000
103.000	123.000	-1.000
103.000	124.000	1.000
103.000	125.000	1.000
103.000	126.000	1.000
103.000	127.000	1.000
103.000	128.000	1.000
103.000	129.000	1.000
103.000	130.000	-1.000
103.000	131.000	-1.000
103.000	132.000	1.000
103.000	133.000	1.000
103.000	134.000	1.000
103.000	135.000	-1.000
103.000	136.000	1.000
103.000	137.000	-1.000
103.000	138.000	1.000
103.000	139.000	1.000
103.000	140.000	-1.000
103.000	141.000	1.000
103.000	142.000	1.000
103.000	143.000	1.000
103.000	144.000	-1.000
103.000	145.000	1.000
103.000	146.000	1.000
103.000	147.000	-1.000
103.000	148.000	1.000
103.000	149.000	1.000
103.000	150.000	-1.000
104.000	105.000	-1.000
104.000	106.000	-1.000
104.000	107.000	1.000
104.000	108.000	1.000
104.000	109.000	-1.000
104.000	110.000	-1.000
104.000	111.000	-1.000
104.000	112.000	-1.000
104.000	113.000	1.000
104.000	114.000	-1.000
104.000	115.000	-1.000
104.000	116.000	-1.000
104.000	117.000	-1.000
104.000	118.000	-1.000
104.000	119.000	1.000
104.000	120.000	-1.000
104.000	121.000	-1.000
104.000	122.000	-1.000
104.000	123.000	1.000
104.000	124.000	-1.000
104.000	125.000	1.000
104.000	126.000	1.000
104.000	127.000	1.000
104.000	128.000	1.000
104.000	129.000	1.000
104.000	130.000	-1.000
104.000	131.000	1.000
104.000	132.000	-1.000
104.000	133.000	-1.000
104.000	134.000	-1.000
104.000	135.000	-1.000
104.000	136.000	1.000
104.000	137.000	-1.000
104.000	138.000	1.000
104.000	139.000	-1.000
104.000	140.000	-1.000
104.000	141.000	1.000
104.000	142.000	-1.000
104.000	143.000	-1.000
104.000	144.000	1.000
104.000	145.000	1.000
104.000	146.000	1.000
104.000	147.000	1.000
104.000	148.000	1.000
104.000	149.000	-1.000
104.000	150.000	-1.000
105.000	106.000	-1.000
105.000	107.000	-1.000
105.000	108.000	1.000
105.000	109.000	-1.000
105.000	110.000	-1.000
105.000	111.000	1.000
105.000	112.000	-1.000
105.000	113.000	1.000
105.000	114.000	1.000
105.000	115.000	1.000
105.000	116.000	1.000
105.000	117.000	1.000
105.000	118.000	-1.000
105.000	119.000	1.000
105.000	120.000	-1.000
105.000	121.000	1.000
105.000	122.000	1.000
105.000	123.000	1.000
105.000	124.000	-1.000
105.000	125.000	1.000
105.000	126.000	1.000
105.000	127.000	1.000
105.000	128.000	1.000
105.000	129.000	1.000
105.000	130.000	-1.000
105.000	131.000	1.000
105.000	132.000	1.000
105.000	133.000	1.000
105.000	134.000	1.000
105.000	135.000	-1.000
105.000	136.000	-1.000
105.000	137.000	-1.000
105.000	138.000	-1.000
105.000	139.000	1.000
105.000	140.000	-1.000
105.000	141.000	1.000
105.000	142.000	-1.000
105.000	143.000	-1.000
105.000	144.000	1.000
105.000	145.000	1.000
105.000	146.000	-1.000
105.000	147.000	-1.000
105.000	148.000	1.000
105.000	149.000	-1.000
105.000	150.000	-1.000
106.000	107.000	-1.000
106.000	108.000	1.000
106.000	109.000	1.000
106.000	110.000	1.000
106.000	111.000	-1.000
106.000	112.000	-1.000
106.000	113.000	-1.000
106.000	114.000	1.000
106.000	115.000	-1.000
106.000	116.000	-1.000
106.000	117.000	-1.000
106.000	118.000	1.000
106.000	119.000	-1.000
106.000	120.000	1.000
106.000	121.000	1.000
106.000	122.000	-1.000
106.000	123.000	-1.000
106.000	124.000	-1.000
106.000	125.000	-1.000
106.000	126.000	1.000
106.000	127.000	1.000
106.000	128.000	-1.000
106.000	129.000	-1.000
106.000	130.000	1.000
106.000	131.000	1.000
106.000	132.000	1.000
106.000	133.000	1.000
106.000	134.000	-1.000
106.000	135.000	1.000
106.000	136.000	-1.000
106.000	137.000	1.000
106.000	138.000	-1.000
106.000	139.000	-1.000
106.000	140.000	-1.000
106.000	141.000	-1.000
106.000	142.000	1.000
106.000	143.000	1.000
106.000	144.000	-1.000
106.000	145.000	1.000
106.000	146.000	1.000
106.000	147.000	-1.000
106.000	148.000	1.000
106.000	149.000	-1.000
106.000	150.000	-1.000
107.000	108.000	-1.000
107.000	109.000	-1.000
107.000	110.000	1.000
107.000	111.000	-1.000
107.000	112.000	1.000
107.000	113.000	1.000
107.000	114.000	1.000
107.000	115.000	1.000
107.000	116.000	1.000
107.000	117.000	1.000
107.000	118.000	-1.000
107.000	119.000	-1.000
107.000	120.000	-1.000
107.000	121.000	-1.000
107.000	122.000	1.000
107.000	123.000	-1.000
107.000	124.000	-1.000
107.000	125.000	-1.000
107.000	126.000	1.000
107.000	127.000	-1.000
107.000	128.000	1.000
107.000	129.000	-1.000
107.000	130.000	-1.000
107.000	131.000	-1.000
107.000	132.000	1.000
107.000	133.000	1.000
107.000	134.000	-1.000
107.000	135.000	1.000
107.000	136.000	-1.000
107.000	137.000	-1.000
107.000	138.000	1.000
107.000	139.000	-1.000
107.000	140.000	-1.000
107.000	141.000	-1.000
107.000	142.000	-1.000
107.000	143.000	-1.000
107.000	144.000	1.000
107.000	145.000	-1.000
107.000	146.000	1.000
107.000	147.000	1.000
107.000	148.000	1.000
107.000	149.000	1.000
107.000	150.000	-1.000
108.000	109.000	1.000
108.000	110.000	1.000
108.000	111.000	1.000
108.000	112.000	1.000
108.000	113.000	1.000
108.000	114.000	-1.000
108.000	115.000	-1.000
108.000	116.000	1.000
108.000	117.000	-1.000
108.000	118.000	-1.000
108.000	119.000	1.000
108.000	120.000	-1.000
108.000	121.000	-1.000
108.000	122.000	1.000
108.000	123.000	1.000
108.000	124.000	1.000
108.000	125.000	1.000
108.000	126.000	1.000
108.000	127.000	-1.000
108.000	128.000	1.000
108.000	129.000	-1.000
108.000	130.000	-1.000
108.000	131.000	1.000
108.000	132.000	1.000
108.000	133.000	-1.000
108.000	134.000	1.000
108.000	135.000	1.000
108.000	136.000	-1.000
108.000	137.000	1.000
108.000	138.000	1.000
108.000	139.000	1.000
108.000	140.000	-1.000
108.000	141.000	1.000
108.000	142.000	1.000
108.000	143.000	-1.000
108.000	144.000	1.000
108.000	145.000	1.000
108.000	146.000	-1.000
108.000	147.000	1.000
108.000	148.000	1.000
108.000	149.000	-1.000
108.000	150.000	1.000
109.000	110.000	-1.000
109.000	111.000	-1.000
109.000	112.000	1.000
109.000	113.000	1.000
109.000	114.000	1.000
109.000	115.000	1.000
109.000	116.000	-1.000
109.000	117.000	-1.000
109.000	118.000	1.000
109.000	119.000	1.000
109.000	120.000	-1.000
109.000	121.000	1.000
109.000	122.000	1.000
109.000	123.000	-1.000
109.000	124.000	-1.000
109.000	125.000	1.000
109.000	126.000	1.000
109.000	127.000	1.000
109.000	128.000	1.000
109.000	129.000	-1.000
109.000	130.000	-1.000
109.000	131.000	-1.000
109.000	132.000	-1.000
109.000	133.000	-1.000
109.000	134.000	-1.000
109.000	135.000	1.000
109.000	136.000	-1.000
109.000	137.000	-1.000
109.000	138.000	-1.000
109.000	139.000	-1.000
109.000	140.000	1.000
109.000	141.000	-1.000
109.000	142.000	-1.000
109.000	143.000	-1.000
109.000	144.000	1.000
109.000	145.000	-1.000
109.000	146.000	-1.000
109.000	147.000	-1.000
109.000	148.000	1.000
109.000	149.000	1.000
109.000	150.000	-1.000
110.000	111.000	1.000
110.000	112.000	-1.000
110.000	113.000	-1.000
110.000	114.000	1.000
110.000	115.000	1.000
110.000	116.000	1.000
110.000	117.000	-1.000
110.000	118.000	-1.000
110.000	119.000	1.000
110.000	120.000	-1.000
110.000	121.000	-1.000
110.000	122.000	1.000
110.000	123.000	1.000
110.000	124.000	-1.000
110.000	125.000	-1.000
110.000	126.000	-1.000
110.000	127.000	-1.000
110.000	128.000	1.000
110.000	129.000	1.000
110.000	130.000	1.000
110.000	131.000	1.000
110.000	132.000	1.000
110.000	133.000	1.000
110.000	134.000	-1.000
110.000	135.000	-1.000
110.000	136.000	-1.000
110.000	137.000	-1.000
110.000	138.000	1.000
110.000	139.000	-1.000
110.000	140.000	1.000
110.000	141.000	-1.000
110.000	142.000	1.000
110.000	143.000	-1.000
110.000	144.000	1.000
110.000	145.000	-1.000
110.000	146.000	1.000
110.000	147.000	1.000
110.000	148.000	1.000
110.000	149.000	-1.000
110.000	150.000	1.000
111.000	112.000	1.000
111.000	113.000	1.000
111.000	114.000	1.000
111.000	115.000	-1.000
111.000	116.000	-1.000
111.000	117.000	1.000
111.000	118.000	-1.000
111.000	119.000	-1.000
111.000	120.000	-1.000
111.000	121.000	1.000
111.000	122.000	1.000
111.000	123.000	-1.000
111.000	124.000	1.000
111.000	125.000	-1.000
111.000	126.000	1.000
111.000	127.000	1.000
111.000	128.000	1.000
111.000	129.000	-1.000
111.000	130.000	-1.000
111.000	131.000	-1.000
111.000	132.000	1.000
111.000	133.000	1.000
111.000	134.000	-1.000
111.000	135.000	1.000
111.000	136.000	1.000
111.000	137.000	1.000
111.000	138.000	-1.000
111.000	139.000	-1.000
111.000	140.000	1.000
111.000	141.000	-1.000
111.000	142.000	1.000
111.000	143.000	-1.000
111.000	144.000	-1.000
111.000	145.000	1.000
111.000	146.000	-1.000
111.000	147.000	-1.000
111.000	148.000	1.000
111.000	149.000	1.000
111.000	150.000	1.000
112.000	113.000	-1.000
112.000	114.000	-1.000
112.000	115.000	1.000
112.000	116.000	1.000
112.000	117.000	1.000
112.000	118.000	-1.000
112.000	119.000	1.000
112.000	120.000	-1.000
112.000	121.000	-1.000
112.000	122.000	1.000
112.000	123.000	-1.000
112.000	124.000	-1.000
112.000	125.000	-1.000
112.000	126.000	1.000
112.000	127.000	1.000
112.000	128.000	-1.000
112.000	129.000	1.000
112.000	130.000	-1.000
112.000	131.000	-1.000
112.000	132.000	1.000
112.000	133.000	1.000
112.000	134.000	-1.000
112.000	135.000	-1.000
112.000	136.000	1.000
112.000	137.000	1.000
112.000	138.000	1.000
112.000	139.000	1.000
112.000	140.000	-1.000
112.000	141.000	1.000
112.000	142.000	1.000
112.000	143.000	1.000
112.000	144.000	-1.000
112.000	145.000	1.000
112.000	146.000	-1.000
112.000	147.000	-1.000
112.000	148.000	-1.000
112.000	149.000	-1.000
112.000	150.000	-1.000
113.000	114.000	-1.000
113.000	115.000	-1.000
113.000	116.000	1.000
113.000	117.000	-1.000
113.000	118.000	-1.000
113.000	119.000	1.000
113.000	120.000	1.000
113.000	121.000	1.000
113.000	122.000	-1.000
113.000	123.000	1.000
113.000	124.000	-1.000
113.000	125.000	1.000
113.000	126.000	-1.000
113.000	127.000	-1.000
113.000	128.000	-1.000
113.000	129.000	-1.000
113.000	130.000	-1.000
113.000	131.000	1.000
113.000	132.000	1.000
113.000	133.000	1.000
113.000	134.000	-1.000
113.000	135.000	1.000
113.000	136.000	1.000
113.000	137.000	1.000
113.000	138.000	-1.000
113.000	139.000	-1.000
113.000	140.000	1.000
113.000	141.000	-1.000
113.000	142.000	-1.000
113.000	143.000	-1.000
113.000	144.000	-1.000
113.000	145.000	1.000
113.000	146.000	-1.000
113.000	147.000	1.000
113.000	148.000	-1.000
113.000	149.000	-1.000
113.000	150.000	-1.000
114.000	115.000	-1.000
114.000	116.000	1.000
114.000	117.000	1.000
114.000	118.000	-1.000
114.000	119.000	1.000
114.000	120.000	-1.000
114.000	121.000	-1.000
114.000	122.000	1.000
114.000	123.000	1.000
114.000	124.000	1.000
114.000	125.000	-1.000
114.000	126.000	-1.000
114.000	127.000	1.000
114.000	128.000	-1.000
114.000	129.000	-1.000
114.000	130.000	1.000
114.000	131.000	-1.000
114.000	132.000	-1.000
114.000	133.000	1.000
114.000	134.000	1.000
114.000	135.000	-1.000
114.000	136.000	-1.000
114.000	137.000	-1.000
114.000	138.000	-1.000
114.000	139.000	1.000
114.000	140.000	1.000
114.000	141.000	-1.000
114.000	142.000	-1.000
114.000	143.000	-1.000
114.000	144.000	-1.000
114.000	145.000	-1.000
114.000	146.000	-1.000
114.000	147.000	1.000
114.000	148.000	1.000
114.000	149.000	-1.000
114.000	150.000	1.000
115.000	116.000	-1.000
115.000	117.000	-1.000
115.000	118.000	-1.000
115.000	119.000	-1.000
115.000	120.000	1.000
115.000	121.000	-1.000
115.000	122.000	1.000
115.000	123.000	1.000
115.000	124.000	-1.000
115.000	125.000	1.000
115.000	126.000	1.000
115.000	127.000	-1.000
115.000	128.000	-1.000
115.000	129.000	-1.000
115.000	130.000	-1.000
115.000	131.000	1.000
115.000	132.000	-1.000
115.000	133.000	-1.000
115.000	134.000	-1.000
115.000	135.000	-1.000
115.000	136.000	-1.000
115.000	137.000	-1.000
115.000	138.000	1.000
115.000	139.000	1.000
115.000	140.000	1.000
115.000	141.000	1.000
115.000	142.000	1.000
115.000	143.000	1.000
115.000	144.000	-1.000
115.000	145.000	1.000
115.000	146.000	1.000
115.000	147.000	-1.000
115.000	148.000	1.000
115.000	149.000	-1.000
115.000	150.000	-1.000
116.000	117.000	1.000
116.000	118.000	-1.000
116.000	119.000	-1.000
116.000	120.000	-1.000
116.000	121.000	1.000
116.000	122.000	1.000
116.000	123.000	-1.000
116.000	124.000	1.000
116.000	125.000	-1.000
116.000	126.000	-1.000
116.000	127.000	1.000
116.000	128.000	1.000
116.000	129.000	1.000
116.000	130.000	-1.000
116.000	131.000	-1.000
116.000	132.000	-1.000
116.000	133.000	1.000
116.000	134.000	1.000
116.000	135.000	-1.000
116.000	136.000	-1.000
116.000	137.000	1.000
116.000	138.000	-1.000
116.000	139.000	1.000
116.000	140.000	-1.000
116.000	141.000	-1.000
116.000	142.000	-1.000
116.000	143.000	1.000
116.000	144.000	-1.000
116.000	145.000	1.000
116.000	146.000	-1.000
116.000	147.000	-1.000
116.000	148.000	1.000
116.000	149.000	1.000
116.000	150.000	-1.000
117.000	118.000	-1.000
117.000	119.000	-1.000
117.000	120.000	1.000
117.000	121.000	1.000
117.000	122.000	-1.000
117.000	123.000	1.000
117.000	124.000	1.000
117.000	125.000	1.000
117.000	126.000	-1.000
117.000	127.000	-1.000
117.000	128.000	-1.000
117.000	129.000	-1.000
117.000	130.000	-1.000
117.000	131.000	1.000
117.000	132.000	-1.000
117.000	133.000	1.000
117.000	134.000	1.000
117.000	135.000	1.000
